493944,宛在堂中即事 其十二
1018324,山居即事 其十二
1226182,西湖春日壮游即事 其十六
1237663,秋日即事 其十三
1003611,季夏郊墅即事 其十二
775224,太古巢即事 其十二
775225,太古巢即事 其十三
1237662,秋日即事 其十二
1226185,西湖春日壮游即事 其十九
1240188,秋日即事 其十
772675,三月廿日邀同任伯卿施祓堂游曾氏园林归饮署斋即事 其十
1226183,西湖春日壮游即事 其十七
1018322,山居即事 其十三
493950,宛在堂中即事 其十八
1237664,秋日即事 其十四
498397,残岁即事 其十一
1018319,山居即事 其十八
493943,宛在堂中即事 其十一
605386,自广济至濲水舟中即事 其十
677259,雨中看梅西碛即事 其十
1101262,道中即事 其十二
636827,仙牛岭阻雪即事 其十
853271,道中即事 其十三
489888,甲午岁丹阳道中即事 其十
1226184,西湖春日壮游即事 其十八
1003614,季夏郊墅即事 其十一
1018321,山居即事 其十一
853278,道中即事 其十一
990043,祁门道中即事 其十
1018313,山居即事 其十九
622318,宛在堂中即事 其十九
1226180,西湖春日壮游即事 其十四
773373,太古巢即事 其十一
1240190,秋日即事 其十五
493947,宛在堂中即事 其十五
493949,宛在堂中即事 其十七
1018325,山居即事 其十五
1226177,西湖春日壮游即事 其十一
993678,即事 其十
1226176,西湖春日壮游即事 其十
767145,即事 其十
1018330,山居即事 其十
960999,道中即事 其十
493946,宛在堂中即事 其十四
853273,道中即事 其十
498396,残岁即事 其十
1003606,季夏郊墅即事 其十
1226179,西湖春日壮游即事 其十三
1018328,山居即事 其十四
493942,宛在堂中即事 其十
1240189,秋日即事 其十一
635974,借庵即事 其十
605376,自葛阳驰广济驿轺中即事 其十
1226181,西湖春日壮游即事 其十五
1226178,西湖春日壮游即事 其十二
1211881,上京即事 其十
493948,宛在堂中即事 其十六
1018323,山居即事 其十七
493945,宛在堂中即事 其十三
636829,仙牛岭阻雪即事 其十二
1018327,山居即事 其十六
636828,仙牛岭阻雪即事 其十一
