1066019,李伯时画陶渊明其犹子遗余作此谢之
979473,饮酒二十首同苏翰林先生次韵追和陶渊明 其一
979489,饮酒二十首同苏翰林先生次韵追和陶渊明 其三
979475,饮酒二十首同苏翰林先生次韵追和陶渊明 其九
979476,饮酒二十首同苏翰林先生次韵追和陶渊明 其二
979492,饮酒二十首同苏翰林先生次韵追和陶渊明 其四
979485,饮酒二十首同苏翰林先生次韵追和陶渊明 其十三
979480,饮酒二十首同苏翰林先生次韵追和陶渊明 其十一
979481,饮酒二十首同苏翰林先生次韵追和陶渊明 其十七
979488,饮酒二十首同苏翰林先生次韵追和陶渊明 其十四
979490,饮酒二十首同苏翰林先生次韵追和陶渊明 其五
979491,饮酒二十首同苏翰林先生次韵追和陶渊明 其六
979479,饮酒二十首同苏翰林先生次韵追和陶渊明 其十
979486,饮酒二十首同苏翰林先生次韵追和陶渊明 其十五
979474,饮酒二十首同苏翰林先生次韵追和陶渊明 其七
979482,饮酒二十首同苏翰林先生次韵追和陶渊明 其十九
979477,饮酒二十首同苏翰林先生次韵追和陶渊明 其二十
979478,饮酒二十首同苏翰林先生次韵追和陶渊明 其八
979487,饮酒二十首同苏翰林先生次韵追和陶渊明 其十六
979483,饮酒二十首同苏翰林先生次韵追和陶渊明 其十二
979484,饮酒二十首同苏翰林先生次韵追和陶渊明 其十八
