571157,墨菊为友人题
839185,五綵结同心 为友人题女伶张兰卿造象，兰卿有嘉号曰海棠仙子燕赵好女儿也。
619810,戏为友人题鸳鸯图赠女道士 其三
317204,西子妆·为友人题女伶刘昭容嫦娥奔月像
619809,戏为友人题鸳鸯图赠女道士 其二
429709,为友人题仕女画四绝句 其四
619813,戏为友人题鸳鸯图赠女道士 其六
429707,为友人题仕女画四绝句 其二
686858,戏为友人题鸳鸯图赠女道士
806814,菩萨蛮  为友人题像
268029,月华清·为友人题所得《梅花仕女图》
305719,为友人题仕女画四绝句
650602,为友人题思亲堂
838356,为友人题五更待漏图 其一
838357,为友人题五更待漏图 其二
619812,戏为友人题鸳鸯图赠女道士 其五
292252,木兰花慢·为友人题盆柏图
834948,月华清 为友人题所得《梅花仕女图》
839209,西子妆 为友人题女伶刘昭容嫦娥奔月像
619815,戏为友人题鸳鸯图赠女道士 其八
619808,戏为友人题鸳鸯图赠女道士 其一
433444,为友人题仕女画四绝句
619811,戏为友人题鸳鸯图赠女道士 其四
619814,戏为友人题鸳鸯图赠女道士 其七
429708,为友人题仕女画四绝句 其三
843796,为友人题五更待漏图
429706,为友人题仕女画四绝句 其一
317216,五綵结同心·为友人题女伶张兰卿造象
826558,木兰花慢·为友人题盆柏图
297323,为友人题五更待漏图
